Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
114.0175559999916,114.06264699999883,0.04509100000723265,core 0 cpu_idle,0.00034850653541590085
114.06264699999883,114.06298699999752,0.00033999999868683517,core 0 cpu_frequency,0.00013545599947683515
114.06298699999752,114.31450199999381,0.2515149999962887,core 0 cpu_idle,0.0019439493743713151
114.31450199999381,114.31501099999878,0.0005090000049676746,core 0 cpu_frequency,0.00020278560197912158
114.31501099999878,114.55961899999238,0.2446079999936046,core 0 cpu_idle,0.00189056544763057
114.55961899999238,114.55967499999679,5.60000044060871e-05,core 0 cpu_frequency,2.2310401755385102e-05
114.55967499999679,115.59255999999004,1.0328849999932572,core 0 cpu_idle,0.007983126849547885
115.59255999999004,115.5926119999931,5.200000305194408e-05,core 0 cpu_frequency,2.0716801215894523e-05
115.5926119999931,115.86479099999997,0.27217900000687223,core 0 cpu_idle,0.002103660603893115
115.86479099999997,115.86491499999829,0.00012399999832268804,core 0 cpu_frequency,4.940159933175892e-05
115.86491499999829,116.16297599999234,0.2980609999940498,core 0 cpu_idle,0.0023037015465140107
116.16297599999234,116.16302799999539,5.200000305194408e-05,core 0 cpu_frequency,2.0716801215894523e-05
116.16302799999539,116.42639900000358,0.2633710000081919,core 0 cpu_idle,0.0020355839242233147
116.42639900000358,116.42645800000173,5.8999998145736754e-05,core 0 cpu_frequency,2.3505599261261524e-05
116.42645800000173,116.91632899999968,0.48987099999794737,core 0 cpu_idle,0.0037861933641441347
116.91632899999968,116.91632999999274,9.999930625781417e-07,core 0 cpu_frequency,2.868460100144148e-07
116.91632999999274,117.50701499999559,0.5906850000028498,core 0 cpu_idle,0.004565380737622026
117.50701499999559,117.50735899999563,0.0003440000000409782,core 0 cpu_frequency,9.867571201175451e-05
117.50735899999563,118.04700599999342,0.5396469999977853,core 0 cpu_idle,0.004170910077102882
118.04700599999342,118.0471339999931,0.00012799999967683107,core 0 cpu_frequency,5.0995199871249504e-05
118.0471339999931,118.57564999999886,0.5285160000057658,core 0 cpu_idle,0.0040848790234045635
118.57564999999886,118.57569499999227,4.499999340623617e-05,core 0 cpu_frequency,1.792799737304449e-05
118.57569499999227,118.6871289999981,0.11143400000582915,core 0 cpu_idle,0.0008612689286850531
118.6871289999981,118.68721899999946,9.000000136438757e-05,core 0 cpu_frequency,3.5856000543572013e-05
118.68721899999946,118.76988799999526,0.08266899999580346,core 0 cpu_idle,0.0006389453942075651
118.76988799999526,118.76994199999899,5.400000372901559e-05,core 0 cpu_frequency,2.151360148563981e-05
118.76994199999899,119.0655909999914,0.2956489999924088,core 0 cpu_idle,0.0022850592949813274
119.0655909999914,119.06587199999194,0.0002810000005410984,core 0 cpu_frequency,0.00011195040021557362
119.06587199999194,119.58137699999497,0.5155050000030315,core 0 cpu_idle,0.00398431752482343
119.58137699999497,119.58147199999075,9.499999578110874e-05,core 0 cpu_frequency,3.784799831919372e-05
119.58147199999075,119.63890099999844,0.05742900000768714,core 0 cpu_idle,0.00044386644389941355
119.63890099999844,119.63906899999711,0.00016799999866634607,core 0 cpu_frequency,6.693119946867228e-05
119.63906899999711,119.79874099999142,0.15967199999431614,core 0 cpu_idle,0.0012340985010760696
119.79874099999142,119.79879499999515,5.400000372901559e-05,core 0 cpu_frequency,2.151360148563981e-05
119.79879499999515,120.15962099999888,0.3608260000037262,core 0 cpu_idle,0.0027888097209887996
120.15962099999888,120.17626199999359,0.016640999994706362,core 0 cpu_frequency,0.00477343756648153
120.17626199999359,120.5786589999916,0.40239699999801815,core 0 cpu_idle,0.003110110317104682
120.5786589999916,120.57959700000356,0.0009380000119563192,core 0 cpu_frequency,0.0003736992047633976
120.57959700000356,120.65867999999318,0.0790829999896232,core 0 cpu_idle,0.000611229343599798
120.65867999999318,120.65879799998947,0.00011799999629147351,core 0 cpu_frequency,4.701119852252305e-05
120.65879799998947,121.20364599999448,0.544848000005004,core 0 cpu_idle,0.004211108398118675
121.20364599999448,121.20378299998993,0.00013699999544769526,core 0 cpu_frequency,3.929817469418049e-05
121.20378299998993,121.72320599999512,0.5194230000051903,core 0 cpu_idle,0.004014599590120115
121.72320599999512,121.7232379999914,3.199999628122896e-05,core 0 cpu_frequency,1.2748798518441618e-05
121.7232379999914,122.01789599999029,0.29465799999888986,core 0 cpu_idle,0.0022773998956714197
122.01789599999029,122.01802099999622,0.0001250000059371814,core 0 cpu_frequency,4.980000236537308e-05
122.01802099999622,122.29791199999454,0.27989099999831524,core 0 cpu_idle,0.002163266343346978
122.29791199999454,122.29817199999525,0.00026000000070780516,core 0 cpu_frequency,7.45804802030325e-05
122.29817199999525,122.56302999999025,0.2648579999950016,core 0 cpu_idle,0.002047076887641367
122.56302999999025,122.56308300000092,5.300001066643745e-05,core 0 cpu_frequency,1.520294705964625e-05
122.56308300000092,123.08347499999218,0.5203919999912614,core 0 cpu_idle,0.004022088952252459
123.08347499999218,123.08421499999531,0.0007400000031339005,core 0 cpu_frequency,0.00029481600124854596
123.08421499999531,123.3230360000016,0.2388210000062827,core 0 cpu_idle,0.0018458379562085586
123.3230360000016,123.32308499999635,4.8999994760379195e-05,core 0 cpu_frequency,1.4055550497025252e-05
123.32308499999635,123.62522299999546,0.30213799999910407,core 0 cpu_idle,0.002335212516473075
123.62522299999546,123.6253629999992,0.00014000000373926014,core 0 cpu_frequency,5.5776001489721245e-05
123.6253629999992,124.13166400000046,0.5063010000012582,core 0 cpu_idle,0.003913180176969724
124.13166400000046,124.13171999999031,5.599998985417187e-05,core 0 cpu_frequency,2.2310395957902074e-05
124.13171999999031,124.4067839999916,0.2750640000012936,core 0 cpu_idle,0.002125958653449998
124.4067839999916,124.40690000000177,0.00011600001016631722,core 0 cpu_frequency,4.621440405026079e-05
124.40690000000177,124.65948599998956,0.25258599998778664,core 0 cpu_idle,0.0019522270904656033
124.65948599998956,124.66005700000096,0.0005710000114049762,core 0 cpu_frequency,0.00022748640454374255
124.66005700000096,124.94034000000102,0.280283000000054,core 0 cpu_idle,0.0021662960956804174
124.94034000000102,124.94056000000273,0.00022000000171829015,core 0 cpu_frequency,8.764800068456681e-05
124.94056000000273,125.13556999999855,0.19500999999581836,core 0 cpu_idle,0.0015072244895676802
125.13556999999855,125.13561599999957,4.600000102072954e-05,core 0 cpu_frequency,1.8326400406658652e-05
125.13561599999957,125.17853999999352,0.04292399999394547,core 0 cpu_idle,0.00033175787899320474
125.17853999999352,125.17913899999985,0.0005990000063320622,core 0 cpu_frequency,0.0002386416025226936
125.17913899999985,125.45936900000379,0.2802300000039395,core 0 cpu_idle,0.002165886460830448
125.45936900000379,125.45948799999314,0.00011899998935405165,core 0 cpu_frequency,4.740959575865418e-05
125.45948799999314,125.66980599999079,0.2103179999976419,core 0 cpu_idle,0.001625539409261774
125.66980599999079,125.67562500000349,0.005819000012706965,core 0 cpu_frequency,0.0016691685156449674
125.67562500000349,126.00379799999064,0.3281729999871459,core 0 cpu_idle,0.002536435989980651
126.00379799999064,126.00557199999457,0.0017740000039339066,core 0 cpu_frequency,0.0005088683531284332
126.00557199999457,126.28132599999662,0.27575400000205263,core 0 cpu_idle,0.0021312916358558645
126.28132599999662,126.29532900000049,0.014003000003867783,core 0 cpu_frequency,0.004016732545109466
126.29532900000049,126.52330099999381,0.22797199999331497,core 0 cpu_idle,0.0017619864690683314
126.52330099999381,126.5234669999918,0.00016599999798927456,core 0 cpu_frequency,6.6134399198927e-05
126.5234669999918,127.01931499999773,0.4958480000059353,core 0 cpu_idle,0.0038323893581258734
127.01931499999773,127.0194279999996,0.00011300000187475234,core 0 cpu_frequency,4.501920074690134e-05
127.0194279999996,127.32800500000303,0.3085770000034245,core 0 cpu_idle,0.002384979289946467
127.32800500000303,127.32816799999273,0.00016299998969770968,core 0 cpu_frequency,6.493919589556755e-05
127.32816799999273,127.61009000000195,0.2819220000092173,core 0 cpu_idle,0.0021789638611912398
127.61009000000195,127.61009499999636,4.999994416721165e-06,core 0 cpu_frequency,1.9919977756217123e-06
127.61009499999636,128.12337000000116,0.5132750000047963,core 0 cpu_idle,0.00396708194403707
128.12337000000116,128.12350400000287,0.0001340000017080456,core 0 cpu_frequency,5.338560068048537e-05
128.12350400000287,128.3793779999978,0.25587399999494664,core 0 cpu_idle,0.0019776399110009424
128.3793779999978,128.3794909999997,0.00011300000187475234,core 0 cpu_frequency,4.501920074690134e-05
128.3794909999997,128.67220000000088,0.2927090000011958,core 0 cpu_idle,0.002262336152649242
128.67220000000088,128.67270999999892,0.0005099999980302528,core 0 cpu_frequency,0.0002031839992152527
128.67270999999892,128.92348099999072,0.25077099999180064,core 0 cpu_idle,0.0019381990280966273
128.92348099999072,128.92482299999392,0.0013420000032056123,core 0 cpu_frequency,0.000534652801277116
128.92482299999392,129.46884699999646,0.5440240000025369,core 0 cpu_idle,0.004204739735059608
129.46884699999646,129.48119900000165,0.012352000005193986,core 0 cpu_frequency,0.004921036802069284
129.48119900000165,129.7072749999934,0.22607599999173544,core 0 cpu_idle,0.0017473323608961234
129.7072749999934,129.70775600000343,0.0004810000100405887,core 0 cpu_frequency,0.00019163040400017054
129.70775600000343,130.26484499999788,0.5570889999944484,core 0 cpu_idle,0.004305718597397091
130.26484499999788,130.26529100000334,0.00044600000546779484,core 0 cpu_frequency,0.00011371929739415645
130.26529100000334,130.51444899999478,0.24915799999143928,core 0 cpu_idle,0.0019257322156138344
130.51444899999478,130.51462699999684,0.00017800000205170363,core 0 cpu_frequency,7.091520081739873e-05
130.51462699999684,130.7565079999913,0.24188099999446422,core 0 cpu_idle,0.001869488573717214
130.7565079999913,130.75817099999404,0.0016630000027362257,core 0 cpu_frequency,0.0006625392010901124
130.75817099999404,131.029125999994,0.2709549999999581,core 0 cpu_idle,0.002094200356799676
131.029125999994,131.02917799999705,5.200000305194408e-05,core 0 cpu_frequency,2.0716801215894523e-05
131.02917799999705,131.529853,0.500675000002957,core 0 cpu_idle,0.0038696970480228536
131.529853,131.53266499999154,0.0028119999915361404,core 0 cpu_frequency,0.0011203007966279984
131.53266499999154,132.35441499999433,0.821750000002794,core 0 cpu_idle,0.006351272880021594
132.35441499999433,132.35453399999824,0.00011900000390596688,core 0 cpu_frequency,4.7409601556137205e-05
132.35453399999824,132.90853499999503,0.5540009999967879,core 0 cpu_idle,0.004281851568935173
132.90853499999503,132.9092299999902,0.0006949999951757491,core 0 cpu_frequency,0.0002768879980780185
132.9092299999902,133.68186199999764,0.7726320000074338,core 0 cpu_idle,0.005971641822777455
133.68186199999764,133.6866849999933,0.004822999995667487,core 0 cpu_frequency,0.001921483198273927
133.6866849999933,134.22805700000026,0.5413720000069588,core 0 cpu_idle,0.004184242533173784
134.22805700000026,134.22813899999892,8.199999865610152e-05,core 0 cpu_frequency,2.352153561450541e-05
134.22813899999892,134.51550100000168,0.2873620000027586,core 0 cpu_idle,0.0022210094035413205
134.51550100000168,134.5162960000016,0.0007949999999254942,core 0 cpu_frequency,0.00022804415997862816
134.5162960000016,135.0264199999947,0.510123999993084,core 0 cpu_idle,0.003942727990986546
135.0264199999947,135.02655100000266,0.00013100000796839595,core 0 cpu_frequency,5.219040317460895e-05
135.02655100000266,135.30679599998984,0.28024499998718966,core 0 cpu_idle,0.002166002395100989
135.30679599998984,135.3068959999946,0.00010000000474974513,core 0 cpu_frequency,3.984000189229846e-05
0.0,104.16503199998988,104.16503199998988,core 1 cpu_idle start,0.8050873657266416
104.16503199998988,104.4269340000028,0.26190200001292396,core 1 cpu_idle,0.0020242300820198884
104.4269340000028,104.42701600000146,8.199999865610152e-05,core 1 cpu_frequency,3.266879946459085e-05
104.42701600000146,104.97736799999257,0.5503519999911077,core 1 cpu_idle,0.004253648593851272
104.97736799999257,104.9795460000023,0.002178000009735115,core 1 cpu_frequency,0.0008677152038784698
104.9795460000023,105.42672899999889,0.44718299999658484,core 1 cpu_idle,0.003456259519653604
105.42672899999889,105.42677599999297,4.6999994083307683e-05,core 1 cpu_frequency,1.8724797642789782e-05
105.42677599999297,106.04366599999776,0.616890000004787,core 1 cpu_idle,0.004767918134436998
106.04366599999776,106.04367400000046,8.000002708286047e-06,core 1 cpu_frequency,3.1872010789811615e-06
106.04367400000046,106.27009199999156,0.22641799999109935,core 1 cpu_idle,0.001749975665211207
106.27009199999156,106.27274000000034,0.0026480000087758526,core 1 cpu_frequency,0.0010549632034962998
106.27274000000034,106.77357999999367,0.5008399999933317,core 1 cpu_idle,0.0038709723263484607
106.77357999999367,106.77383599999303,0.00025599999935366213,core 1 cpu_frequency,0.00010199039974249901
106.77383599999303,107.04483299999265,0.2709969999996247,core 1 cpu_idle,0.002094524973117099
107.04483299999265,107.04487099999096,3.7999998312443495e-05,core 1 cpu_frequency,1.5139199327677489e-05
107.04487099999096,107.08530099999916,0.040430000008200295,core 1 cpu_idle,0.0003124818528633797
107.08530099999916,107.0854299999919,0.0001289999927394092,core 1 cpu_frequency,5.139359710738063e-05
107.0854299999919,107.31488199999148,0.22945199999958277,core 1 cpu_idle,0.001773425329916775
107.31488199999148,107.31576899999345,0.0008870000019669533,core 1 cpu_frequency,0.0003533808007836342
107.31576899999345,107.37841900000058,0.06265000000712462,core 1 cpu_idle,0.00048421934405506583
107.37841900000058,107.38044100000116,0.0020220000005792826,core 1 cpu_frequency,0.0008055648002307863
107.38044100000116,107.62890999999945,0.24846899999829475,core 1 cpu_idle,0.0019204069622268199
107.62890999999945,107.62898799999675,7.79999973019585e-05,core 1 cpu_frequency,3.107519892510027e-05
107.62898799999675,108.08265099998971,0.45366299999295734,core 1 cpu_idle,0.003506343180425567
108.08265099998971,108.08267899999919,2.8000009479001164e-05,core 1 cpu_frequency,1.1155203776434065e-05
108.08267899999919,108.1368339999899,0.054154999990714714,core 1 cpu_idle,0.00041856182872823433
108.1368339999899,108.13734999998996,0.0005160000000614673,core 1 cpu_frequency,0.00020557440002448858
108.13734999998996,108.42686099999992,0.2895110000099521,core 1 cpu_idle,0.0022376189386369193
108.42686099999992,108.42696099999011,9.99999901978299e-05,core 1 cpu_frequency,3.983999609481544e-05
108.42696099999011,108.91743000000133,0.49046900001121685,core 1 cpu_idle,0.003790815282326694
108.91743000000133,108.9178979999997,0.00046799999836366624,core 1 cpu_frequency,0.00018645119934808464
108.9178979999997,108.97746199999528,0.059563999995589256,core 1 cpu_idle,0.0004603677734059095
108.97746199999528,108.97779599999194,0.00033399999665562063,core 1 cpu_frequency,0.00013306559866759927
108.97779599999194,109.16545600000245,0.18766000001050998,core 1 cpu_idle,0.001450416633681231
109.16545600000245,109.1655150000006,5.8999998145736754e-05,core 1 cpu_frequency,2.3505599261261524e-05
109.1655150000006,109.2211779999925,0.0556629999919096,core 1 cpu_idle,0.0004302171004174696
109.2211779999925,109.2213150000025,0.00013700000999961048,core 1 cpu_frequency,5.458080398384482e-05
109.2213150000025,109.51515300000028,0.29383799999777693,core 1 cpu_idle,0.002271062148462818
109.51515300000028,109.51664999999048,0.001496999990195036,core 1 cpu_frequency,0.0005964047960937024
109.51664999999048,109.73166199999105,0.21501200000056997,core 1 cpu_idle,0.0016618191475244052
109.73166199999105,109.73411599999235,0.002454000001307577,core 1 cpu_frequency,0.0009776736005209386
109.73411599999235,110.0722139999998,0.3380980000074487,core 1 cpu_idle,0.0026131459181375706
110.0722139999998,110.07571499999904,0.00350099999923259,core 1 cpu_frequency,0.001394798399694264
110.07571499999904,110.29098199999135,0.21526699999230914,core 1 cpu_idle,0.0016637900322605574
110.29098199999135,110.29105200000049,7.000000914558768e-05,core 1 cpu_frequency,2.7888003643602135e-05
110.29105200000049,110.57907100000011,0.2880189999996219,core 1 cpu_idle,0.002226087330237077
110.57907100000011,110.58030699999654,0.0012359999964246526,core 1 cpu_frequency,0.0004924223985755817
110.58030699999654,111.05364800000098,0.4733410000044387,core 1 cpu_idle,0.003658433655394306
111.05364800000098,111.05415699999139,0.0005089999904157594,core 1 cpu_frequency,0.00020278559618163857
111.05415699999139,111.89901300000201,0.8448560000106227,core 1 cpu_idle,0.0065298582298421014
111.89901300000201,111.90016299999843,0.001149999996414408,core 1 cpu_frequency,0.0004581599985715002
111.90016299999843,112.23326999999699,0.33310699999856297,core 1 cpu_idle,0.002574570678708893
112.23326999999699,112.23396499999217,0.0006949999951757491,core 1 cpu_frequency,0.0002768879980780185
112.23396499999217,112.43534499999078,0.20137999999860767,core 1 cpu_idle,0.0015564579647892385
112.43534499999078,112.43577799999912,0.0004330000083427876,core 1 cpu_frequency,0.0001725072033237666
112.43577799999912,112.67477099999087,0.23899299999175128,core 1 cpu_idle,0.0018471673372162456
112.67477099999087,112.67597599999863,0.001205000007757917,core 1 cpu_frequency,0.00048007200309075417
112.67597599999863,113.21888400000171,0.5429080000030808,core 1 cpu_idle,0.004196114215703811
113.21888400000171,113.2189539999963,6.999999459367245e-05,core 1 cpu_frequency,2.7887997846119107e-05
113.2189539999963,113.48349899999448,0.26454499999817926,core 1 cpu_idle,0.0020446577231859274
113.48349899999448,113.48351900000125,2.0000006770715117e-05,core 1 cpu_frequency,7.968002697452903e-06
113.48351900000125,113.76344300000346,0.27992400000221096,core 1 cpu_idle,0.002163521399057088
113.76344300000346,113.76472199999262,0.0012789999891538173,core 1 cpu_frequency,0.0003668785888887942
113.76472199999262,114.01751199999126,0.25278999999864027,core 1 cpu_idle,0.0019538037983894904
114.01751199999126,114.01831699999457,0.0008050000033108518,core 1 cpu_frequency,0.00032071200131904336
114.01831699999457,114.06266599999799,0.04434900000342168,core 1 cpu_idle,0.00034277164706644596
114.06266599999799,114.06297499999346,0.00030899999546818435,core 1 cpu_frequency,0.00012310559819452466
114.06297499999346,114.31451699999161,0.2515419999981532,core 1 cpu_idle,0.0019441580563057258
114.31451699999161,114.31452400000126,7.000009645707905e-06,core 1 cpu_frequency,2.78880384285003e-06
114.31452400000126,114.55963299999712,0.245108999995864,core 1 cpu_idle,0.0018944376566080328
114.55963299999712,114.55964199999289,8.999995770864189e-06,core 1 cpu_frequency,3.5855983151122932e-06
114.55964199999289,115.5925719999941,1.0329300000012154,core 1 cpu_idle,0.007983474652809392
115.5925719999941,115.59271699999226,0.0001449999981559813,core 1 cpu_frequency,5.7767999265342954e-05
115.59271699999226,115.86480199999642,0.2720850000041537,core 1 cpu_idle,0.0021029340816321037
115.86480199999642,115.86541099999158,0.0006089999951655045,core 1 cpu_frequency,0.00024262559807393703
115.86541099999158,116.16298999999708,0.29757900000549853,core 1 cpu_idle,0.0022999761878824978
116.16298999999708,116.16371700000309,0.0007270000060088933,core 1 cpu_frequency,0.0002896368023939431
116.16371700000309,116.42641400000139,0.26269699999829754,core 1 cpu_idle,0.0020303746051068415
116.42641400000139,116.42877899999439,0.0023649999930057675,core 1 cpu_frequency,0.0009422159972134978
116.42877899999439,116.91634799999883,0.4875690000044415,core 1 cpu_idle,0.0037684012982743278
116.91634799999883,116.91642599999614,7.79999973019585e-05,core 1 cpu_frequency,2.2374143226072193e-05
116.91642599999614,117.50703999999678,0.5906140000006417,core 1 cpu_idle,0.004564831981444959
117.50703999999678,117.50741299999936,0.0003730000025825575,core 1 cpu_frequency,0.00010699430474080145
117.50741299999936,118.04702399999951,0.5396110000001499,core 1 cpu_idle,0.004170631834561158
118.04702399999951,118.04958299999998,0.002559000000474043,core 1 cpu_frequency,0.0010195056001888589
118.04958299999998,118.57567799999379,0.526094999993802,core 1 cpu_idle,0.004066167211152096
118.57567799999379,118.57613299999502,0.000455000001238659,core 1 cpu_frequency,0.00018127200049348178
118.57613299999502,118.68714699998964,0.11101399999461137,core 1 cpu_idle,0.0008580227653983514
118.68714699998964,118.68721299999743,6.600000779144466e-05,core 1 cpu_frequency,2.6294403104111556e-05
118.68721299999743,118.76990299999306,0.08268999999563675,core 1 cpu_idle,0.0006391077023662766
118.76990299999306,118.7699949999951,9.200000204145908e-05,core 1 cpu_frequency,3.6652800813317305e-05
118.7699949999951,119.06560600000375,0.29561100000864826,core 1 cpu_idle,0.002284765594626842
119.06560600000375,119.06566900000325,6.299999949987978e-05,core 1 cpu_frequency,2.5099199800752106e-05
119.06566900000325,119.5813899999921,0.5157209999888437,core 1 cpu_idle,0.0039859869800737725
119.5813899999921,119.58195399999386,0.0005640000017592683,core 1 cpu_frequency,0.00022469760070089253
119.58195399999386,119.63891799999692,0.05696400000306312,core 1 cpu_idle,0.0004402724774636747
119.63891799999692,119.6389199999976,2.0000006770715117e-06,core 1 cpu_frequency,7.968002697452904e-07
119.6389199999976,119.79875200000242,0.1598320000048261,core 1 cpu_idle,0.0012353351347573008
119.79875200000242,119.79881599999499,6.399999256245792e-05,core 1 cpu_frequency,2.5497597036883236e-05
119.79881599999499,120.1596409999911,0.36082499999611173,core 1 cpu_idle,0.002788801991969947
120.1596409999911,120.15968699999212,4.600000102072954e-05,core 1 cpu_frequency,1.3195008292794228e-05
120.15968699999212,120.57867400000396,0.418987000011839,core 1 cpu_idle,0.0032383337636115025
120.57867400000396,120.57882199999585,0.00014799999189563096,core 1 cpu_frequency,5.896319677121938e-05
120.57882199999585,120.6586959999986,0.07987400000274647,core 1 cpu_idle,0.0006173429510612273
120.6586959999986,120.65967500000261,0.0009790000040084124,core 1 cpu_frequency,0.00039003360159695153
120.65967500000261,121.20366499999363,0.5439899999910267,core 1 cpu_idle,0.004204476950330645
121.20366499999363,121.20402399999148,0.0003589999978430569,core 1 cpu_frequency,0.00010297843138128519
